DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,29446.291,2025-03-06T12:01:12.064Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25880,2025-03-06T12:01:12.065Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29447.287,2025-03-06T12:01:12.767Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25670,2025-03-06T12:01:12.768Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29448.482,2025-03-06T12:01:13.471Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25418,2025-03-06T12:01:13.471Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29449.578,2025-03-06T12:01:14.177Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25187,2025-03-06T12:01:14.177Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29450.674,2025-03-06T12:01:14.881Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24956,2025-03-06T12:01:14.881Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29451.77,2025-03-06T12:01:15.586Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24725,2025-03-06T12:01:15.586Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29452.965,2025-03-06T12:01:16.292Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24473,2025-03-06T12:01:16.292Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29454.06,2025-03-06T12:01:16.996Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24242,2025-03-06T12:01:16.996Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29455.156,2025-03-06T12:01:17.700Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24011,2025-03-06T12:01:17.700Z
