DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25581,2025-03-06T12:04:28.509Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29758.566,2025-03-06T12:04:28.509Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25329,2025-03-06T12:04:29.255Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29759.762,2025-03-06T12:04:29.255Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29760.857,2025-03-06T12:04:29.916Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25098,2025-03-06T12:04:29.916Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29761.953,2025-03-06T12:04:30.620Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24867,2025-03-06T12:04:30.620Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29763.148,2025-03-06T12:04:31.324Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24615,2025-03-06T12:04:31.324Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29764.244,2025-03-06T12:04:32.046Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24384,2025-03-06T12:04:32.047Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29765.34,2025-03-06T12:04:32.795Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24153,2025-03-06T12:04:32.795Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29766.436,2025-03-06T12:04:33.452Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23922,2025-03-06T12:04:33.452Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29767.531,2025-03-06T12:04:34.155Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23691,2025-03-06T12:04:34.155Z
