DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26498,2025-03-06T11:41:37.627Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27578.217,2025-03-06T11:41:37.627Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27579.312,2025-03-06T11:41:38.330Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26267,2025-03-06T11:41:38.330Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27580.408,2025-03-06T11:41:39.033Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26036,2025-03-06T11:41:39.034Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27581.604,2025-03-06T11:41:39.785Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25784,2025-03-06T11:41:39.785Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27582.7,2025-03-06T11:41:40.441Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25553,2025-03-06T11:41:40.441Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27583.795,2025-03-06T11:41:41.145Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25322,2025-03-06T11:41:41.145Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27584.89,2025-03-06T11:41:41.848Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25091,2025-03-06T11:41:41.848Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24860,2025-03-06T11:41:42.551Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27585.986,2025-03-06T11:41:42.552Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27587.082,2025-03-06T11:41:43.295Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24629,2025-03-06T11:41:43.295Z
