DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,28055.445,2025-03-06T11:46:37.578Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8577,2025-03-06T11:46:37.578Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28056.541,2025-03-06T11:46:38.281Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8808,2025-03-06T11:46:38.282Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28057.736,2025-03-06T11:46:38.985Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,9060,2025-03-06T11:46:38.985Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,9291,2025-03-06T11:46:39.689Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28058.832,2025-03-06T11:46:39.689Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28059.928,2025-03-06T11:46:40.392Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,9522,2025-03-06T11:46:40.393Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28061.023,2025-03-06T11:46:41.096Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,9753,2025-03-06T11:46:41.096Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28062.219,2025-03-06T11:46:41.800Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,10005,2025-03-06T11:46:41.800Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28063.314,2025-03-06T11:46:42.504Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,10236,2025-03-06T11:46:42.504Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28064.41,2025-03-06T11:46:43.208Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,10467,2025-03-06T11:46:43.208Z
