DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22658,2025-03-06T09:23:57.842Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14444.521,2025-03-06T09:23:57.842Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14445.617,2025-03-06T09:23:58.547Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22889,2025-03-06T09:23:58.547Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14446.8125,2025-03-06T09:23:59.299Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23141,2025-03-06T09:23:59.300Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23372,2025-03-06T09:23:59.954Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14447.908,2025-03-06T09:23:59.954Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14449.004,2025-03-06T09:24:00.658Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23603,2025-03-06T09:24:00.658Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14450.1,2025-03-06T09:24:01.362Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23834,2025-03-06T09:24:01.362Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14451.195,2025-03-06T09:24:02.066Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24065,2025-03-06T09:24:02.066Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14452.391,2025-03-06T09:24:02.769Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24317,2025-03-06T09:24:02.769Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14453.486,2025-03-06T09:24:03.479Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24548,2025-03-06T09:24:03.479Z
