DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,26529.23,2025-03-06T11:30:37.887Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14495,2025-03-06T11:30:37.887Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14726,2025-03-06T11:30:38.591Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26530.326,2025-03-06T11:30:38.591Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26531.422,2025-03-06T11:30:39.296Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14957,2025-03-06T11:30:39.296Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26532.617,2025-03-06T11:30:40.000Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15209,2025-03-06T11:30:40.000Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26533.713,2025-03-06T11:30:40.704Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15440,2025-03-06T11:30:40.704Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26534.809,2025-03-06T11:30:41.408Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15671,2025-03-06T11:30:41.408Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26535.904,2025-03-06T11:30:42.112Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15902,2025-03-06T11:30:42.112Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26537.1,2025-03-06T11:30:42.815Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16154,2025-03-06T11:30:42.815Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26538.195,2025-03-06T11:30:43.519Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16385,2025-03-06T11:30:43.519Z
