DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,25934.662,2025-03-06T11:24:23.962Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20218,2025-03-06T11:24:23.962Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25935.758,2025-03-06T11:24:24.665Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20449,2025-03-06T11:24:24.665Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25936.854,2025-03-06T11:24:25.417Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20680,2025-03-06T11:24:25.417Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25937.95,2025-03-06T11:24:26.073Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20911,2025-03-06T11:24:26.073Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21163,2025-03-06T11:24:26.777Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25939.145,2025-03-06T11:24:26.778Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25940.24,2025-03-06T11:24:27.481Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21394,2025-03-06T11:24:27.481Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25941.336,2025-03-06T11:24:28.227Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21625,2025-03-06T11:24:28.227Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25942.531,2025-03-06T11:24:28.937Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21877,2025-03-06T11:24:28.937Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25943.627,2025-03-06T11:24:29.591Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22108,2025-03-06T11:24:29.592Z
