DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,28952.328,2025-03-06T11:56:01.546Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1053,2025-03-06T11:56:01.546Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28953.424,2025-03-06T11:56:02.249Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1284,2025-03-06T11:56:02.250Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28954.52,2025-03-06T11:56:02.952Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1515,2025-03-06T11:56:02.952Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28955.615,2025-03-06T11:56:03.656Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1746,2025-03-06T11:56:03.656Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28956.81,2025-03-06T11:56:04.359Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1998,2025-03-06T11:56:04.359Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28957.906,2025-03-06T11:56:05.063Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2229,2025-03-06T11:56:05.063Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28959.002,2025-03-06T11:56:05.810Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2460,2025-03-06T11:56:05.810Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28960.197,2025-03-06T11:56:06.470Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2712,2025-03-06T11:56:06.470Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28961.293,2025-03-06T11:56:07.174Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2943,2025-03-06T11:56:07.174Z
