DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,27173.902,2025-03-06T11:37:23.388Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19335,2025-03-06T11:37:23.388Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27175.098,2025-03-06T11:37:24.091Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19587,2025-03-06T11:37:24.092Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27176.193,2025-03-06T11:37:24.795Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19818,2025-03-06T11:37:24.795Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27177.29,2025-03-06T11:37:25.543Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20049,2025-03-06T11:37:25.543Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27178.385,2025-03-06T11:37:26.203Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20280,2025-03-06T11:37:26.204Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27179.48,2025-03-06T11:37:26.907Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20511,2025-03-06T11:37:26.908Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27180.676,2025-03-06T11:37:27.612Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20763,2025-03-06T11:37:27.612Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20994,2025-03-06T11:37:28.315Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27181.771,2025-03-06T11:37:28.316Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27182.867,2025-03-06T11:37:29.019Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21225,2025-03-06T11:37:29.019Z
