DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,10572.904,2025-03-06T08:43:24.079Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-7138,2025-03-06T08:43:24.079Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10574,2025-03-06T08:43:24.785Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6907,2025-03-06T08:43:24.785Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10575.096,2025-03-06T08:43:25.488Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6676,2025-03-06T08:43:25.488Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10576.291,2025-03-06T08:43:26.192Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6424,2025-03-06T08:43:26.192Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10577.387,2025-03-06T08:43:26.901Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6193,2025-03-06T08:43:26.901Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10578.482,2025-03-06T08:43:27.605Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-5962,2025-03-06T08:43:27.605Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-5731,2025-03-06T08:43:28.351Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10579.578,2025-03-06T08:43:28.351Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10580.773,2025-03-06T08:43:29.014Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-5479,2025-03-06T08:43:29.014Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10581.869,2025-03-06T08:43:29.717Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-5248,2025-03-06T08:43:29.718Z
