DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,10498.994,2025-03-06T08:42:37.578Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22720,2025-03-06T08:42:37.578Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10500.09,2025-03-06T08:42:38.282Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22489,2025-03-06T08:42:38.282Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10501.285,2025-03-06T08:42:38.985Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22237,2025-03-06T08:42:38.985Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10502.381,2025-03-06T08:42:39.689Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22006,2025-03-06T08:42:39.690Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10503.477,2025-03-06T08:42:40.393Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-21775,2025-03-06T08:42:40.394Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10504.572,2025-03-06T08:42:41.097Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-21544,2025-03-06T08:42:41.097Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-21292,2025-03-06T08:42:41.801Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10505.768,2025-03-06T08:42:41.801Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10506.863,2025-03-06T08:42:42.512Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-21061,2025-03-06T08:42:42.513Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10507.959,2025-03-06T08:42:43.217Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-20830,2025-03-06T08:42:43.217Z
