DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,9083.844,2025-03-06T08:27:47.861Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6613,2025-03-06T08:27:47.861Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9084.939,2025-03-06T08:27:48.564Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6844,2025-03-06T08:27:48.564Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9086.135,2025-03-06T08:27:49.268Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7096,2025-03-06T08:27:49.268Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7327,2025-03-06T08:27:49.973Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9087.23,2025-03-06T08:27:49.973Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9088.326,2025-03-06T08:27:50.679Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7558,2025-03-06T08:27:50.680Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9089.422,2025-03-06T08:27:51.383Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7789,2025-03-06T08:27:51.383Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9090.617,2025-03-06T08:27:52.087Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8041,2025-03-06T08:27:52.087Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9091.713,2025-03-06T08:27:52.792Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8272,2025-03-06T08:27:52.792Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8503,2025-03-06T08:27:53.495Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9092.809,2025-03-06T08:27:53.495Z
