DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,25350.453,2025-03-06T11:18:16.469Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28125,2025-03-06T11:18:16.470Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25351.549,2025-03-06T11:18:17.219Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28356,2025-03-06T11:18:17.219Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25352.645,2025-03-06T11:18:17.876Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28587,2025-03-06T11:18:17.876Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25353.84,2025-03-06T11:18:18.581Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28839,2025-03-06T11:18:18.581Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25354.936,2025-03-06T11:18:19.285Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,29070,2025-03-06T11:18:19.285Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,29301,2025-03-06T11:18:19.988Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25356.031,2025-03-06T11:18:19.989Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25357.127,2025-03-06T11:18:20.739Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,29532,2025-03-06T11:18:20.740Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25358.322,2025-03-06T11:18:21.397Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,29784,2025-03-06T11:18:21.397Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25359.418,2025-03-06T11:18:22.101Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,30015,2025-03-06T11:18:22.101Z
