DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,6748.4326,2025-03-06T08:03:23.050Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25510,2025-03-06T08:03:23.051Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6749.5337,2025-03-06T08:03:23.799Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25279,2025-03-06T08:03:23.800Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6750.735,2025-03-06T08:03:24.458Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25027,2025-03-06T08:03:24.458Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6751.836,2025-03-06T08:03:25.161Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24796,2025-03-06T08:03:25.162Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6752.937,2025-03-06T08:03:25.865Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24565,2025-03-06T08:03:25.865Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6754.138,2025-03-06T08:03:26.569Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24313,2025-03-06T08:03:26.570Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6755.2393,2025-03-06T08:03:27.319Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24082,2025-03-06T08:03:27.320Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6756.3403,2025-03-06T08:03:27.977Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23851,2025-03-06T08:03:27.978Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6757.4414,2025-03-06T08:03:28.682Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23620,2025-03-06T08:03:28.682Z
