DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,34887.473,2025-03-06T12:57:49.334Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1456,2025-03-06T12:57:49.334Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34888.69,2025-03-06T12:57:50.038Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1204,2025-03-06T12:57:50.038Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34889.81,2025-03-06T12:57:50.740Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-973,2025-03-06T12:57:50.741Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34890.926,2025-03-06T12:57:51.444Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-742,2025-03-06T12:57:51.444Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34892.043,2025-03-06T12:57:52.147Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-511,2025-03-06T12:57:52.147Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34893.16,2025-03-06T12:57:52.851Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-280,2025-03-06T12:57:52.851Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34894.38,2025-03-06T12:57:53.555Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28,2025-03-06T12:57:53.556Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,203,2025-03-06T12:57:54.313Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34895.496,2025-03-06T12:57:54.313Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34896.613,2025-03-06T12:57:54.966Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,434,2025-03-06T12:57:54.966Z
