DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1530,2025-03-06T08:30:38.984Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9356.076,2025-03-06T08:30:38.984Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9357.172,2025-03-06T08:30:39.688Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1299,2025-03-06T08:30:39.689Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9358.367,2025-03-06T08:30:40.392Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1047,2025-03-06T08:30:40.392Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-816,2025-03-06T08:30:41.151Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9359.463,2025-03-06T08:30:41.151Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9360.559,2025-03-06T08:30:41.801Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-585,2025-03-06T08:30:41.801Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9361.654,2025-03-06T08:30:42.505Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-354,2025-03-06T08:30:42.505Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9362.85,2025-03-06T08:30:43.210Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-102,2025-03-06T08:30:43.211Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9363.945,2025-03-06T08:30:43.913Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,129,2025-03-06T08:30:43.914Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9365.041,2025-03-06T08:30:44.619Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,360,2025-03-06T08:30:44.620Z
