DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,34805.31,2025-03-06T12:56:58.609Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18445,2025-03-06T12:56:58.609Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34806.426,2025-03-06T12:56:59.312Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18214,2025-03-06T12:56:59.313Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34807.543,2025-03-06T12:57:00.064Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17983,2025-03-06T12:57:00.065Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34808.66,2025-03-06T12:57:00.719Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17752,2025-03-06T12:57:00.720Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34809.777,2025-03-06T12:57:01.423Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17521,2025-03-06T12:57:01.424Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34810.895,2025-03-06T12:57:02.127Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17290,2025-03-06T12:57:02.127Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34812.113,2025-03-06T12:57:02.831Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17038,2025-03-06T12:57:02.831Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34813.23,2025-03-06T12:57:03.534Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-16807,2025-03-06T12:57:03.535Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34814.348,2025-03-06T12:57:04.239Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-16576,2025-03-06T12:57:04.239Z
