DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,25128.723,2025-03-06T11:15:57.052Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18621,2025-03-06T11:15:57.052Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25129.818,2025-03-06T11:15:57.756Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18390,2025-03-06T11:15:57.757Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25130.914,2025-03-06T11:15:58.460Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18159,2025-03-06T11:15:58.460Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25132.11,2025-03-06T11:15:59.164Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17907,2025-03-06T11:15:59.164Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25133.205,2025-03-06T11:15:59.868Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17676,2025-03-06T11:15:59.868Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25134.3,2025-03-06T11:16:00.572Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17445,2025-03-06T11:16:00.572Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25135.496,2025-03-06T11:16:01.276Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17193,2025-03-06T11:16:01.276Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25136.492,2025-03-06T11:16:01.980Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-16983,2025-03-06T11:16:01.980Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,25137.688,2025-03-06T11:16:02.683Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-16731,2025-03-06T11:16:02.683Z
