DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,8256.289,2025-03-06T08:19:07.400Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28753,2025-03-06T08:19:07.400Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28984,2025-03-06T08:19:08.114Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8257.385,2025-03-06T08:19:08.115Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,29215,2025-03-06T08:19:08.808Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8258.48,2025-03-06T08:19:08.808Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8259.676,2025-03-06T08:19:09.511Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,29467,2025-03-06T08:19:09.511Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8260.771,2025-03-06T08:19:10.214Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,29698,2025-03-06T08:19:10.215Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8261.867,2025-03-06T08:19:10.919Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,29929,2025-03-06T08:19:10.919Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8263.0625,2025-03-06T08:19:11.622Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,30181,2025-03-06T08:19:11.623Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8264.158,2025-03-06T08:19:12.332Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,30412,2025-03-06T08:19:12.332Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8265.254,2025-03-06T08:19:13.035Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,30643,2025-03-06T08:19:13.036Z
