DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,30121.443,2025-03-06T12:08:16.727Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14614,2025-03-06T12:08:16.727Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30122.54,2025-03-06T12:08:17.385Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14383,2025-03-06T12:08:17.385Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30123.635,2025-03-06T12:08:18.088Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-14152,2025-03-06T12:08:18.088Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30124.83,2025-03-06T12:08:18.792Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13900,2025-03-06T12:08:18.792Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30125.926,2025-03-06T12:08:19.496Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13669,2025-03-06T12:08:19.497Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30127.021,2025-03-06T12:08:20.257Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13438,2025-03-06T12:08:20.257Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30128.117,2025-03-06T12:08:20.904Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13207,2025-03-06T12:08:20.904Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30129.312,2025-03-06T12:08:21.608Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12955,2025-03-06T12:08:21.608Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30130.408,2025-03-06T12:08:22.312Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12724,2025-03-06T12:08:22.312Z
