DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,27308.375,2025-03-06T11:38:47.924Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17851,2025-03-06T11:38:47.925Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27309.47,2025-03-06T11:38:48.628Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17620,2025-03-06T11:38:48.629Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27310.566,2025-03-06T11:38:49.332Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17389,2025-03-06T11:38:49.333Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27311.662,2025-03-06T11:38:50.035Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17158,2025-03-06T11:38:50.036Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27312.857,2025-03-06T11:38:50.780Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-16906,2025-03-06T11:38:50.780Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27313.953,2025-03-06T11:38:51.443Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-16675,2025-03-06T11:38:51.443Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27315.049,2025-03-06T11:38:52.147Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-16444,2025-03-06T11:38:52.147Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27316.145,2025-03-06T11:38:52.850Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-16213,2025-03-06T11:38:52.851Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27317.34,2025-03-06T11:38:53.554Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-15961,2025-03-06T11:38:53.554Z
