DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1831,2025-03-06T08:53:26.270Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11530.648,2025-03-06T08:53:26.271Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11531.744,2025-03-06T08:53:26.974Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1600,2025-03-06T08:53:26.975Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11532.939,2025-03-06T08:53:27.727Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1348,2025-03-06T08:53:27.727Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11534.035,2025-03-06T08:53:28.383Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-1117,2025-03-06T08:53:28.383Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11535.131,2025-03-06T08:53:29.086Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-886,2025-03-06T08:53:29.086Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11536.326,2025-03-06T08:53:29.790Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-634,2025-03-06T08:53:29.790Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11537.422,2025-03-06T08:53:30.494Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-403,2025-03-06T08:53:30.494Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11538.518,2025-03-06T08:53:31.198Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-172,2025-03-06T08:53:31.198Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,59,2025-03-06T08:53:31.901Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11539.613,2025-03-06T08:53:31.902Z
