DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27279,2025-03-06T08:02:45.021Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6687.6733,2025-03-06T08:02:45.021Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6688.7744,2025-03-06T08:02:45.738Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27510,2025-03-06T08:02:45.738Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6689.8755,2025-03-06T08:02:46.481Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27741,2025-03-06T08:02:46.481Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6691.0767,2025-03-06T08:02:47.135Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27993,2025-03-06T08:02:47.136Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28224,2025-03-06T08:02:47.840Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6692.1777,2025-03-06T08:02:47.840Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6693.279,2025-03-06T08:02:48.544Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28455,2025-03-06T08:02:48.544Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6694.48,2025-03-06T08:02:49.247Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28707,2025-03-06T08:02:49.247Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6695.581,2025-03-06T08:02:49.950Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28938,2025-03-06T08:02:49.950Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6696.682,2025-03-06T08:02:50.654Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,29169,2025-03-06T08:02:50.654Z
