DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21543,2025-03-06T08:41:34.224Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10398.09,2025-03-06T08:41:34.224Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10399.186,2025-03-06T08:41:34.896Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21774,2025-03-06T08:41:34.896Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10400.381,2025-03-06T08:41:35.600Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22026,2025-03-06T08:41:35.600Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10401.477,2025-03-06T08:41:36.305Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22257,2025-03-06T08:41:36.305Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10402.572,2025-03-06T08:41:37.008Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22488,2025-03-06T08:41:37.008Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22719,2025-03-06T08:41:37.712Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10403.668,2025-03-06T08:41:37.713Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10404.764,2025-03-06T08:41:38.416Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22950,2025-03-06T08:41:38.416Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10405.959,2025-03-06T08:41:39.121Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23202,2025-03-06T08:41:39.122Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10407.055,2025-03-06T08:41:39.826Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23433,2025-03-06T08:41:39.826Z
