DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,13385.973,2025-03-06T09:12:52.563Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3901,2025-03-06T09:12:52.563Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13387.068,2025-03-06T09:12:53.223Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3670,2025-03-06T09:12:53.223Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3439,2025-03-06T09:12:53.926Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13388.164,2025-03-06T09:12:53.926Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13389.26,2025-03-06T09:12:54.630Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-3208,2025-03-06T09:12:54.630Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13390.455,2025-03-06T09:12:55.334Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2956,2025-03-06T09:12:55.334Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13391.551,2025-03-06T09:12:56.083Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2725,2025-03-06T09:12:56.083Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13392.646,2025-03-06T09:12:56.741Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2494,2025-03-06T09:12:56.741Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13393.742,2025-03-06T09:12:57.445Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2263,2025-03-06T09:12:57.445Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-2032,2025-03-06T09:12:58.193Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13394.838,2025-03-06T09:12:58.193Z
