DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,9456.881,2025-03-06T08:31:42.387Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19722,2025-03-06T08:31:42.387Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9457.977,2025-03-06T08:31:43.091Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19953,2025-03-06T08:31:43.091Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9459.172,2025-03-06T08:31:43.798Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20205,2025-03-06T08:31:43.798Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9460.268,2025-03-06T08:31:44.502Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20436,2025-03-06T08:31:44.502Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9461.363,2025-03-06T08:31:45.249Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20667,2025-03-06T08:31:45.249Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9462.459,2025-03-06T08:31:45.909Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20898,2025-03-06T08:31:45.910Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9463.555,2025-03-06T08:31:46.612Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21129,2025-03-06T08:31:46.613Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9464.75,2025-03-06T08:31:47.316Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21381,2025-03-06T08:31:47.316Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9465.846,2025-03-06T08:31:48.020Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21612,2025-03-06T08:31:48.021Z
