DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,27103.379,2025-03-06T11:36:39.032Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4467,2025-03-06T11:36:39.032Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4698,2025-03-06T11:36:39.736Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27104.475,2025-03-06T11:36:39.736Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27105.57,2025-03-06T11:36:40.445Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4929,2025-03-06T11:36:40.445Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27106.766,2025-03-06T11:36:41.193Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,5181,2025-03-06T11:36:41.193Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27107.861,2025-03-06T11:36:41.852Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,5412,2025-03-06T11:36:41.853Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27108.957,2025-03-06T11:36:42.556Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,5643,2025-03-06T11:36:42.556Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27110.152,2025-03-06T11:36:43.260Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,5895,2025-03-06T11:36:43.260Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27111.248,2025-03-06T11:36:43.964Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6126,2025-03-06T11:36:43.964Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,27112.344,2025-03-06T11:36:44.713Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6357,2025-03-06T11:36:44.713Z
