DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,9245.311,2025-03-06T08:29:29.254Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24882,2025-03-06T08:29:29.254Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9246.406,2025-03-06T08:29:29.958Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24651,2025-03-06T08:29:29.958Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9247.502,2025-03-06T08:29:30.705Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24420,2025-03-06T08:29:30.706Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9248.598,2025-03-06T08:29:31.367Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24189,2025-03-06T08:29:31.367Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9249.693,2025-03-06T08:29:32.115Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23958,2025-03-06T08:29:32.115Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9250.889,2025-03-06T08:29:32.773Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23706,2025-03-06T08:29:32.774Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9251.984,2025-03-06T08:29:33.477Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23475,2025-03-06T08:29:33.477Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9253.08,2025-03-06T08:29:34.182Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23244,2025-03-06T08:29:34.182Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9254.275,2025-03-06T08:29:34.886Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22992,2025-03-06T08:29:34.886Z
