DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,13133.861,2025-03-06T09:10:14.138Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8484,2025-03-06T09:10:14.139Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13135.057,2025-03-06T09:10:14.794Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8736,2025-03-06T09:10:14.794Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13136.152,2025-03-06T09:10:15.499Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8967,2025-03-06T09:10:15.499Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13137.248,2025-03-06T09:10:16.203Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,9198,2025-03-06T09:10:16.203Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13138.344,2025-03-06T09:10:16.906Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,9429,2025-03-06T09:10:16.906Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13139.439,2025-03-06T09:10:17.609Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,9660,2025-03-06T09:10:17.610Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13140.535,2025-03-06T09:10:18.315Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,9891,2025-03-06T09:10:18.315Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13141.73,2025-03-06T09:10:19.018Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,10143,2025-03-06T09:10:19.018Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,13142.826,2025-03-06T09:10:19.722Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,10374,2025-03-06T09:10:19.722Z
