DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,12387.588,2025-03-06T09:02:24.993Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17776,2025-03-06T09:02:24.993Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12388.684,2025-03-06T09:02:25.697Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17545,2025-03-06T09:02:25.698Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12389.779,2025-03-06T09:02:26.400Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17314,2025-03-06T09:02:26.400Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12390.875,2025-03-06T09:02:27.105Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-17083,2025-03-06T09:02:27.105Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12392.07,2025-03-06T09:02:27.808Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-16831,2025-03-06T09:02:27.809Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12393.166,2025-03-06T09:02:28.512Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-16600,2025-03-06T09:02:28.513Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12394.262,2025-03-06T09:02:29.216Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-16369,2025-03-06T09:02:29.216Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12395.357,2025-03-06T09:02:29.921Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-16138,2025-03-06T09:02:29.922Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12396.553,2025-03-06T09:02:30.625Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-15886,2025-03-06T09:02:30.625Z
