DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,8538.582,2025-03-06T08:22:04.843Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22731,2025-03-06T08:22:04.843Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8539.678,2025-03-06T08:22:05.546Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22962,2025-03-06T08:22:05.547Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23214,2025-03-06T08:22:06.252Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8540.873,2025-03-06T08:22:06.253Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8541.969,2025-03-06T08:22:06.957Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23445,2025-03-06T08:22:06.957Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23676,2025-03-06T08:22:07.661Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8543.064,2025-03-06T08:22:07.661Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8544.16,2025-03-06T08:22:08.366Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23907,2025-03-06T08:22:08.366Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8545.355,2025-03-06T08:22:09.069Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24159,2025-03-06T08:22:09.069Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8546.451,2025-03-06T08:22:09.775Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24390,2025-03-06T08:22:09.775Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8547.547,2025-03-06T08:22:10.480Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24621,2025-03-06T08:22:10.480Z
