DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,24614.639,2025-03-06T11:10:33.788Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4070,2025-03-06T11:10:33.788Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24615.834,2025-03-06T11:10:34.492Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4322,2025-03-06T11:10:34.493Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24616.93,2025-03-06T11:10:35.276Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4553,2025-03-06T11:10:35.276Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24618.025,2025-03-06T11:10:35.945Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4784,2025-03-06T11:10:35.945Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,5036,2025-03-06T11:10:36.604Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24619.22,2025-03-06T11:10:36.604Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24620.316,2025-03-06T11:10:37.308Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,5267,2025-03-06T11:10:37.308Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24621.412,2025-03-06T11:10:38.012Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,5498,2025-03-06T11:10:38.012Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24622.508,2025-03-06T11:10:38.716Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,5729,2025-03-06T11:10:38.716Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24623.703,2025-03-06T11:10:39.419Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,5981,2025-03-06T11:10:39.420Z
