DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,29577.178,2025-03-06T12:02:34.455Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1714,2025-03-06T12:02:34.455Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,1966,2025-03-06T12:02:35.208Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29578.373,2025-03-06T12:02:35.208Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29579.469,2025-03-06T12:02:35.864Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2197,2025-03-06T12:02:35.864Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29580.564,2025-03-06T12:02:36.567Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2428,2025-03-06T12:02:36.568Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29581.76,2025-03-06T12:02:37.272Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2680,2025-03-06T12:02:37.272Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2890,2025-03-06T12:02:37.975Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29582.756,2025-03-06T12:02:37.975Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29583.951,2025-03-06T12:02:38.727Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3142,2025-03-06T12:02:38.728Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3373,2025-03-06T12:02:39.383Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29585.047,2025-03-06T12:02:39.383Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3604,2025-03-06T12:02:40.086Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29586.143,2025-03-06T12:02:40.086Z
