DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,8810.814,2025-03-06T08:24:56.106Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14588,2025-03-06T08:24:56.106Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8811.91,2025-03-06T08:24:56.811Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14819,2025-03-06T08:24:56.811Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8813.105,2025-03-06T08:24:57.515Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15071,2025-03-06T08:24:57.516Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8814.201,2025-03-06T08:24:58.219Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15302,2025-03-06T08:24:58.219Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8815.297,2025-03-06T08:24:58.966Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15533,2025-03-06T08:24:58.966Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8816.293,2025-03-06T08:24:59.627Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15743,2025-03-06T08:24:59.627Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15995,2025-03-06T08:25:00.331Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8817.488,2025-03-06T08:25:00.331Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8818.584,2025-03-06T08:25:01.048Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16226,2025-03-06T08:25:01.048Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8819.68,2025-03-06T08:25:01.752Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16457,2025-03-06T08:25:01.752Z
