DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,9755.51,2025-03-06T08:34:50.231Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,17144,2025-03-06T08:34:50.231Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9756.705,2025-03-06T08:34:50.891Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,17396,2025-03-06T08:34:50.891Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9757.801,2025-03-06T08:34:51.594Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,17627,2025-03-06T08:34:51.595Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9758.896,2025-03-06T08:34:52.298Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,17858,2025-03-06T08:34:52.299Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9759.992,2025-03-06T08:34:53.002Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,18089,2025-03-06T08:34:53.002Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9761.1875,2025-03-06T08:34:53.706Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,18341,2025-03-06T08:34:53.706Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9762.283,2025-03-06T08:34:54.410Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,18572,2025-03-06T08:34:54.410Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9763.379,2025-03-06T08:34:55.154Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,18803,2025-03-06T08:34:55.154Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9764.574,2025-03-06T08:34:55.830Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19055,2025-03-06T08:34:55.830Z
