DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,8003.357,2025-03-06T08:16:28.888Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24377,2025-03-06T08:16:28.889Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8004.558,2025-03-06T08:16:29.592Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24125,2025-03-06T08:16:29.593Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8005.659,2025-03-06T08:16:30.296Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23894,2025-03-06T08:16:30.296Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8006.7603,2025-03-06T08:16:30.999Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23663,2025-03-06T08:16:30.999Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8007.8613,2025-03-06T08:16:31.703Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23432,2025-03-06T08:16:31.704Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8008.9624,2025-03-06T08:16:32.405Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23201,2025-03-06T08:16:32.405Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8010.1636,2025-03-06T08:16:33.109Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22949,2025-03-06T08:16:33.109Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8011.2646,2025-03-06T08:16:33.812Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22718,2025-03-06T08:16:33.812Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,8012.3657,2025-03-06T08:16:34.516Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22487,2025-03-06T08:16:34.516Z
