DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,15593.316,2025-03-06T09:36:00.221Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2707,2025-03-06T09:36:00.221Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15594.512,2025-03-06T09:36:00.924Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,2959,2025-03-06T09:36:00.925Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15595.607,2025-03-06T09:36:01.629Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3190,2025-03-06T09:36:01.629Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15596.703,2025-03-06T09:36:02.374Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3421,2025-03-06T09:36:02.374Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15597.799,2025-03-06T09:36:03.036Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3652,2025-03-06T09:36:03.036Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15598.895,2025-03-06T09:36:03.741Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,3883,2025-03-06T09:36:03.741Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15600.09,2025-03-06T09:36:04.444Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4135,2025-03-06T09:36:04.444Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15601.186,2025-03-06T09:36:05.151Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4366,2025-03-06T09:36:05.151Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15602.281,2025-03-06T09:36:05.893Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4597,2025-03-06T09:36:05.893Z
