DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,12044.732,2025-03-06T08:58:49.533Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24522,2025-03-06T08:58:49.533Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12045.828,2025-03-06T08:58:50.237Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24291,2025-03-06T08:58:50.237Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12047.023,2025-03-06T08:58:50.941Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24039,2025-03-06T08:58:50.941Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12048.119,2025-03-06T08:58:51.645Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23808,2025-03-06T08:58:51.645Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12049.215,2025-03-06T08:58:52.360Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23577,2025-03-06T08:58:52.360Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12050.311,2025-03-06T08:58:53.064Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23346,2025-03-06T08:58:53.064Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12051.406,2025-03-06T08:58:53.767Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23115,2025-03-06T08:58:53.767Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12052.602,2025-03-06T08:58:54.471Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22863,2025-03-06T08:58:54.471Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,12053.697,2025-03-06T08:58:55.223Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22632,2025-03-06T08:58:55.223Z
