DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,24786.066,2025-03-06T11:12:21.527Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25325,2025-03-06T11:12:21.528Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24787.162,2025-03-06T11:12:22.232Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25094,2025-03-06T11:12:22.232Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24863,2025-03-06T11:12:22.936Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24788.258,2025-03-06T11:12:22.936Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24789.453,2025-03-06T11:12:23.641Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24611,2025-03-06T11:12:23.641Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24790.549,2025-03-06T11:12:24.344Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24380,2025-03-06T11:12:24.344Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24791.645,2025-03-06T11:12:25.047Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24149,2025-03-06T11:12:25.048Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24792.74,2025-03-06T11:12:25.792Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23918,2025-03-06T11:12:25.792Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24793.836,2025-03-06T11:12:26.502Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23687,2025-03-06T11:12:26.502Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24795.031,2025-03-06T11:12:27.160Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23435,2025-03-06T11:12:27.160Z
