DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,11701.877,2025-03-06T08:55:14.013Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-31268,2025-03-06T08:55:14.013Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11703.072,2025-03-06T08:55:14.717Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-31016,2025-03-06T08:55:14.717Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11704.168,2025-03-06T08:55:15.421Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30785,2025-03-06T08:55:15.421Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11705.264,2025-03-06T08:55:16.124Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30554,2025-03-06T08:55:16.124Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11706.359,2025-03-06T08:55:16.828Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30323,2025-03-06T08:55:16.828Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11707.555,2025-03-06T08:55:17.532Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30071,2025-03-06T08:55:17.532Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11708.65,2025-03-06T08:55:18.237Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29840,2025-03-06T08:55:18.237Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11709.746,2025-03-06T08:55:18.940Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29609,2025-03-06T08:55:18.941Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,11710.842,2025-03-06T08:55:19.644Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-29378,2025-03-06T08:55:19.644Z
