DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,14283.354,2025-03-06T09:22:16.498Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-11320,2025-03-06T09:22:16.498Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14284.449,2025-03-06T09:22:17.202Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-11089,2025-03-06T09:22:17.202Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14285.645,2025-03-06T09:22:17.905Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-10837,2025-03-06T09:22:17.906Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-10606,2025-03-06T09:22:18.609Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14286.74,2025-03-06T09:22:18.609Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14287.836,2025-03-06T09:22:19.313Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-10375,2025-03-06T09:22:19.313Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14288.932,2025-03-06T09:22:20.017Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-10144,2025-03-06T09:22:20.017Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14290.027,2025-03-06T09:22:20.763Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-9913,2025-03-06T09:22:20.763Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-9661,2025-03-06T09:22:21.425Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14291.223,2025-03-06T09:22:21.425Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-9430,2025-03-06T09:22:22.129Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,14292.318,2025-03-06T09:22:22.129Z
