DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,7011.4893,2025-03-06T08:06:07.767Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,29678,2025-03-06T08:06:07.767Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7012.5903,2025-03-06T08:06:08.471Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,29909,2025-03-06T08:06:08.471Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7013.6914,2025-03-06T08:06:09.223Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,30140,2025-03-06T08:06:09.224Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,30392,2025-03-06T08:06:09.878Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7014.8926,2025-03-06T08:06:09.879Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7015.9937,2025-03-06T08:06:10.582Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,30623,2025-03-06T08:06:10.582Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7017.0947,2025-03-06T08:06:11.286Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,30854,2025-03-06T08:06:11.286Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7018.296,2025-03-06T08:06:11.990Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,31106,2025-03-06T08:06:11.990Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7019.297,2025-03-06T08:06:12.694Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,31316,2025-03-06T08:06:12.694Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7020.498,2025-03-06T08:06:13.398Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,31568,2025-03-06T08:06:13.399Z
