DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,30393.477,2025-03-06T12:11:07.748Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22799,2025-03-06T12:11:07.748Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30394.672,2025-03-06T12:11:08.451Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22547,2025-03-06T12:11:08.452Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30395.768,2025-03-06T12:11:09.155Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22316,2025-03-06T12:11:09.155Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30396.863,2025-03-06T12:11:09.859Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22085,2025-03-06T12:11:09.859Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30398.059,2025-03-06T12:11:10.563Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-21833,2025-03-06T12:11:10.563Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30399.154,2025-03-06T12:11:11.266Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-21602,2025-03-06T12:11:11.266Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30400.25,2025-03-06T12:11:11.970Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-21371,2025-03-06T12:11:11.970Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-21140,2025-03-06T12:11:12.673Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30401.346,2025-03-06T12:11:12.673Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-20888,2025-03-06T12:11:13.377Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30402.541,2025-03-06T12:11:13.377Z
