DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,26237.076,2025-03-06T11:27:34.105Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,18438,2025-03-06T11:27:34.105Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26238.172,2025-03-06T11:27:34.809Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,18669,2025-03-06T11:27:34.809Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,18921,2025-03-06T11:27:35.560Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26239.367,2025-03-06T11:27:35.561Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19152,2025-03-06T11:27:36.217Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26240.463,2025-03-06T11:27:36.217Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26241.559,2025-03-06T11:27:36.920Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19383,2025-03-06T11:27:36.920Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19614,2025-03-06T11:27:37.624Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26242.654,2025-03-06T11:27:37.624Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,19866,2025-03-06T11:27:38.328Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26243.85,2025-03-06T11:27:38.328Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26244.945,2025-03-06T11:27:39.033Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20097,2025-03-06T11:27:39.033Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26246.041,2025-03-06T11:27:39.736Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,20328,2025-03-06T11:27:39.737Z
