DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27557,2025-03-06T08:06:01.433Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7001.3794,2025-03-06T08:06:01.434Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7002.4805,2025-03-06T08:06:02.185Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,27788,2025-03-06T08:06:02.185Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7003.5815,2025-03-06T08:06:02.840Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28019,2025-03-06T08:06:02.840Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7004.7827,2025-03-06T08:06:03.544Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28271,2025-03-06T08:06:03.544Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7005.884,2025-03-06T08:06:04.247Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28502,2025-03-06T08:06:04.249Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7006.985,2025-03-06T08:06:04.951Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28733,2025-03-06T08:06:04.952Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7008.086,2025-03-06T08:06:05.703Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,28964,2025-03-06T08:06:05.703Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7009.287,2025-03-06T08:06:06.359Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,29216,2025-03-06T08:06:06.359Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7010.388,2025-03-06T08:06:07.063Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,29447,2025-03-06T08:06:07.063Z
