DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22070,2025-03-06T08:15:31.855Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7912.368,2025-03-06T08:15:31.855Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7913.5693,2025-03-06T08:15:32.558Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22322,2025-03-06T08:15:32.558Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7914.6704,2025-03-06T08:15:33.262Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22553,2025-03-06T08:15:33.262Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7915.7715,2025-03-06T08:15:33.965Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22784,2025-03-06T08:15:33.966Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7916.8726,2025-03-06T08:15:34.670Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23015,2025-03-06T08:15:34.670Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7917.9736,2025-03-06T08:15:35.373Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23246,2025-03-06T08:15:35.374Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7919.0747,2025-03-06T08:15:36.130Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23477,2025-03-06T08:15:36.130Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7920.276,2025-03-06T08:15:36.781Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23729,2025-03-06T08:15:36.782Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7921.377,2025-03-06T08:15:37.486Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23960,2025-03-06T08:15:37.486Z
