DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,24776.006,2025-03-06T11:12:15.194Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27446,2025-03-06T11:12:15.195Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24777.201,2025-03-06T11:12:15.898Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27194,2025-03-06T11:12:15.898Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24778.297,2025-03-06T11:12:16.601Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26963,2025-03-06T11:12:16.601Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24779.393,2025-03-06T11:12:17.305Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26732,2025-03-06T11:12:17.305Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24780.488,2025-03-06T11:12:18.009Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26501,2025-03-06T11:12:18.009Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24781.584,2025-03-06T11:12:18.762Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26270,2025-03-06T11:12:18.762Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24782.68,2025-03-06T11:12:19.417Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26039,2025-03-06T11:12:19.417Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24783.775,2025-03-06T11:12:20.120Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25808,2025-03-06T11:12:20.121Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24784.871,2025-03-06T11:12:20.824Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25577,2025-03-06T11:12:20.824Z
