DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,6718.003,2025-03-06T08:03:04.089Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-31894,2025-03-06T08:03:04.090Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6719.204,2025-03-06T08:03:04.746Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-31642,2025-03-06T08:03:04.746Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6720.305,2025-03-06T08:03:05.448Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-31411,2025-03-06T08:03:05.448Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6721.4062,2025-03-06T08:03:06.151Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-31180,2025-03-06T08:03:06.152Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6722.5073,2025-03-06T08:03:06.855Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30949,2025-03-06T08:03:06.855Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6723.7085,2025-03-06T08:03:07.600Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30697,2025-03-06T08:03:07.600Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30466,2025-03-06T08:03:08.263Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6724.8096,2025-03-06T08:03:08.263Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6725.9106,2025-03-06T08:03:08.967Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30235,2025-03-06T08:03:08.967Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-30004,2025-03-06T08:03:09.672Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6727.0117,2025-03-06T08:03:09.672Z
