DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23623,2025-03-06T08:28:38.559Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9164.527,2025-03-06T08:28:38.559Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23875,2025-03-06T08:28:39.264Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9165.723,2025-03-06T08:28:39.264Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9166.818,2025-03-06T08:28:39.967Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24106,2025-03-06T08:28:39.967Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9167.914,2025-03-06T08:28:40.671Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24337,2025-03-06T08:28:40.672Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9169.01,2025-03-06T08:28:41.375Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24568,2025-03-06T08:28:41.375Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9170.205,2025-03-06T08:28:42.079Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,24820,2025-03-06T08:28:42.079Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9171.301,2025-03-06T08:28:42.826Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,25051,2025-03-06T08:28:42.826Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9172.396,2025-03-06T08:28:43.486Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,25282,2025-03-06T08:28:43.487Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,9173.592,2025-03-06T08:28:44.190Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,25534,2025-03-06T08:28:44.191Z
