DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,10327.566,2025-03-06T08:40:49.867Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6675,2025-03-06T08:40:49.867Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10328.662,2025-03-06T08:40:50.515Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6906,2025-03-06T08:40:50.515Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10329.758,2025-03-06T08:40:51.219Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7137,2025-03-06T08:40:51.219Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10330.854,2025-03-06T08:40:51.922Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7368,2025-03-06T08:40:51.922Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10332.049,2025-03-06T08:40:52.627Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7620,2025-03-06T08:40:52.627Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10333.045,2025-03-06T08:40:53.331Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,7830,2025-03-06T08:40:53.332Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10334.24,2025-03-06T08:40:54.035Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8082,2025-03-06T08:40:54.035Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10335.336,2025-03-06T08:40:54.740Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8313,2025-03-06T08:40:54.741Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,10336.432,2025-03-06T08:40:55.444Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,8544,2025-03-06T08:40:55.445Z
