DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,16197.547,2025-03-06T09:42:20.358Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-979,2025-03-06T09:42:20.359Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16198.742,2025-03-06T09:42:21.068Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-727,2025-03-06T09:42:21.068Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16199.838,2025-03-06T09:42:21.771Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-496,2025-03-06T09:42:21.772Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16200.934,2025-03-06T09:42:22.475Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-265,2025-03-06T09:42:22.475Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16202.129,2025-03-06T09:42:23.183Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-13,2025-03-06T09:42:23.183Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16203.225,2025-03-06T09:42:23.886Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,218,2025-03-06T09:42:23.887Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16204.32,2025-03-06T09:42:24.590Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,449,2025-03-06T09:42:24.590Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16205.416,2025-03-06T09:42:25.340Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,680,2025-03-06T09:42:25.340Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16206.611,2025-03-06T09:42:26.000Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,932,2025-03-06T09:42:26.000Z
