DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,7284.756,2025-03-06T08:08:58.863Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21472,2025-03-06T08:08:58.863Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7285.857,2025-03-06T08:08:59.566Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21703,2025-03-06T08:08:59.567Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7286.958,2025-03-06T08:09:00.270Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21934,2025-03-06T08:09:00.270Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7288.059,2025-03-06T08:09:00.974Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22165,2025-03-06T08:09:00.974Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7289.2603,2025-03-06T08:09:01.678Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22417,2025-03-06T08:09:01.678Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7290.3613,2025-03-06T08:09:02.382Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22648,2025-03-06T08:09:02.382Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22879,2025-03-06T08:09:03.086Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7291.4624,2025-03-06T08:09:03.086Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7292.5635,2025-03-06T08:09:03.790Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23110,2025-03-06T08:09:03.790Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,7293.6646,2025-03-06T08:09:04.494Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23341,2025-03-06T08:09:04.494Z
