DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,16076.621,2025-03-06T09:41:04.304Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26473,2025-03-06T09:41:04.304Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16077.717,2025-03-06T09:41:05.091Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26242,2025-03-06T09:41:05.091Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16078.8125,2025-03-06T09:41:05.711Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26011,2025-03-06T09:41:05.712Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25780,2025-03-06T09:41:06.415Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16079.908,2025-03-06T09:41:06.416Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16081.104,2025-03-06T09:41:07.119Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25528,2025-03-06T09:41:07.119Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16082.199,2025-03-06T09:41:07.823Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25297,2025-03-06T09:41:07.823Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-25066,2025-03-06T09:41:08.527Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16083.295,2025-03-06T09:41:08.527Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24835,2025-03-06T09:41:09.232Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16084.391,2025-03-06T09:41:09.232Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16085.586,2025-03-06T09:41:09.948Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24583,2025-03-06T09:41:09.949Z
