DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,29405.95,2025-03-06T12:00:46.719Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,31151,2025-03-06T12:00:46.720Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29407.145,2025-03-06T12:00:47.423Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,31403,2025-03-06T12:00:47.424Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29408.24,2025-03-06T12:00:48.128Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,31634,2025-03-06T12:00:48.128Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29409.336,2025-03-06T12:00:48.831Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,31865,2025-03-06T12:00:48.831Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29410.432,2025-03-06T12:00:49.535Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,32096,2025-03-06T12:00:49.535Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29411.627,2025-03-06T12:00:50.243Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,32348,2025-03-06T12:00:50.243Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29412.723,2025-03-06T12:00:50.947Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,32579,2025-03-06T12:00:50.947Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29413.818,2025-03-06T12:00:51.651Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-32726,2025-03-06T12:00:51.651Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,29415.014,2025-03-06T12:00:52.355Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-32474,2025-03-06T12:00:52.355Z
