DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,34835.98,2025-03-06T12:57:17.633Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-12103,2025-03-06T12:57:17.633Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34837.2,2025-03-06T12:57:18.337Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-11851,2025-03-06T12:57:18.337Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34838.316,2025-03-06T12:57:19.040Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-11620,2025-03-06T12:57:19.040Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34839.434,2025-03-06T12:57:19.743Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-11389,2025-03-06T12:57:19.743Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34840.55,2025-03-06T12:57:20.447Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-11158,2025-03-06T12:57:20.447Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34841.77,2025-03-06T12:57:21.151Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-10906,2025-03-06T12:57:21.151Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34842.887,2025-03-06T12:57:21.854Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-10675,2025-03-06T12:57:21.855Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34844.004,2025-03-06T12:57:22.558Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-10444,2025-03-06T12:57:22.558Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34845.12,2025-03-06T12:57:23.261Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-10213,2025-03-06T12:57:23.262Z
