DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,24927.113,2025-03-06T11:13:50.265Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4411,2025-03-06T11:13:50.265Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24928.309,2025-03-06T11:13:50.967Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4663,2025-03-06T11:13:50.967Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24929.305,2025-03-06T11:13:51.671Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,4873,2025-03-06T11:13:51.671Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24930.5,2025-03-06T11:13:52.375Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,5125,2025-03-06T11:13:52.375Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24931.596,2025-03-06T11:13:53.079Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,5356,2025-03-06T11:13:53.079Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24932.691,2025-03-06T11:13:53.839Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,5587,2025-03-06T11:13:53.839Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24933.787,2025-03-06T11:13:54.486Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,5818,2025-03-06T11:13:54.487Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24934.982,2025-03-06T11:13:55.240Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6070,2025-03-06T11:13:55.240Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24936.078,2025-03-06T11:13:55.895Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,6301,2025-03-06T11:13:55.895Z
