DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,34774.434,2025-03-06T12:56:39.611Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24829,2025-03-06T12:56:39.612Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24577,2025-03-06T12:56:40.315Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34775.652,2025-03-06T12:56:40.315Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34776.77,2025-03-06T12:56:41.019Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24346,2025-03-06T12:56:41.019Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34777.887,2025-03-06T12:56:41.722Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-24115,2025-03-06T12:56:41.722Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34779.004,2025-03-06T12:56:42.425Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23884,2025-03-06T12:56:42.425Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34780.12,2025-03-06T12:56:43.129Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23653,2025-03-06T12:56:43.129Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34781.34,2025-03-06T12:56:43.832Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23401,2025-03-06T12:56:43.832Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-23170,2025-03-06T12:56:44.535Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34782.457,2025-03-06T12:56:44.536Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,34783.574,2025-03-06T12:56:45.239Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-22939,2025-03-06T12:56:45.239Z
