DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,16167.365,2025-03-06T09:42:01.351Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-7342,2025-03-06T09:42:01.351Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16168.461,2025-03-06T09:42:02.056Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-7111,2025-03-06T09:42:02.056Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6880,2025-03-06T09:42:02.758Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16169.557,2025-03-06T09:42:02.758Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16170.752,2025-03-06T09:42:03.462Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6628,2025-03-06T09:42:03.462Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16171.848,2025-03-06T09:42:04.210Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6397,2025-03-06T09:42:04.210Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16172.943,2025-03-06T09:42:04.870Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6166,2025-03-06T09:42:04.870Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16174.039,2025-03-06T09:42:05.573Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-5935,2025-03-06T09:42:05.573Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16175.234,2025-03-06T09:42:06.278Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-5683,2025-03-06T09:42:06.278Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,16176.33,2025-03-06T09:42:06.982Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-5452,2025-03-06T09:42:06.982Z
