DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,28230.16,2025-03-06T11:48:27.440Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-20125,2025-03-06T11:48:27.441Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28231.256,2025-03-06T11:48:28.135Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19894,2025-03-06T11:48:28.135Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28232.352,2025-03-06T11:48:28.884Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19663,2025-03-06T11:48:28.884Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28233.547,2025-03-06T11:48:29.543Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19411,2025-03-06T11:48:29.543Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-19180,2025-03-06T11:48:30.248Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28234.643,2025-03-06T11:48:30.248Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28235.738,2025-03-06T11:48:30.951Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18949,2025-03-06T11:48:30.951Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28236.934,2025-03-06T11:48:31.655Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18697,2025-03-06T11:48:31.655Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18466,2025-03-06T11:48:32.404Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28238.03,2025-03-06T11:48:32.404Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-18235,2025-03-06T11:48:33.103Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,28239.125,2025-03-06T11:48:33.103Z
