DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,6970.9497,2025-03-06T08:05:42.475Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21173,2025-03-06T08:05:42.475Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6972.151,2025-03-06T08:05:43.131Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21425,2025-03-06T08:05:43.131Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6973.252,2025-03-06T08:05:43.834Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21656,2025-03-06T08:05:43.835Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6974.353,2025-03-06T08:05:44.539Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21887,2025-03-06T08:05:44.539Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6975.454,2025-03-06T08:05:45.243Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22118,2025-03-06T08:05:45.243Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6976.6553,2025-03-06T08:05:45.947Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22370,2025-03-06T08:05:45.947Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6977.7563,2025-03-06T08:05:46.651Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22601,2025-03-06T08:05:46.651Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6978.8574,2025-03-06T08:05:47.355Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22832,2025-03-06T08:05:47.355Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,6979.9585,2025-03-06T08:05:48.058Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,23063,2025-03-06T08:05:48.058Z
