DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28842,2025-03-06T12:14:05.184Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30675.67,2025-03-06T12:14:05.184Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30676.766,2025-03-06T12:14:05.842Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28611,2025-03-06T12:14:05.842Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30677.96,2025-03-06T12:14:06.546Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28359,2025-03-06T12:14:06.546Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30679.057,2025-03-06T12:14:07.294Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-28128,2025-03-06T12:14:07.294Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30680.152,2025-03-06T12:14:07.952Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27897,2025-03-06T12:14:07.952Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30681.248,2025-03-06T12:14:08.656Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27666,2025-03-06T12:14:08.656Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30682.344,2025-03-06T12:14:09.361Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27435,2025-03-06T12:14:09.361Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30683.54,2025-03-06T12:14:10.065Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-27183,2025-03-06T12:14:10.065Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-26952,2025-03-06T12:14:10.769Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,30684.635,2025-03-06T12:14:10.769Z
