DatapointId,Value,Timestamp
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21101,2025-03-06T11:11:24.488Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24695.422,2025-03-06T11:11:24.488Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24696.518,2025-03-06T11:11:25.193Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21332,2025-03-06T11:11:25.193Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24697.613,2025-03-06T11:11:25.896Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21563,2025-03-06T11:11:25.896Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24698.709,2025-03-06T11:11:26.600Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,21794,2025-03-06T11:11:26.600Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22046,2025-03-06T11:11:27.304Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24699.904,2025-03-06T11:11:27.304Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24701,2025-03-06T11:11:28.008Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22277,2025-03-06T11:11:28.008Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24702.096,2025-03-06T11:11:28.712Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22508,2025-03-06T11:11:28.712Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24703.291,2025-03-06T11:11:29.416Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22760,2025-03-06T11:11:29.416Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,24704.387,2025-03-06T11:11:30.120Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,22991,2025-03-06T11:11:30.120Z
