DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,26730.342,2025-03-06T11:32:44.458Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-8642,2025-03-06T11:32:44.458Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26731.537,2025-03-06T11:32:45.143Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-8390,2025-03-06T11:32:45.143Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26732.633,2025-03-06T11:32:45.847Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-8159,2025-03-06T11:32:45.847Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26733.729,2025-03-06T11:32:46.551Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-7928,2025-03-06T11:32:46.552Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26734.824,2025-03-06T11:32:47.255Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-7697,2025-03-06T11:32:47.255Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26736.02,2025-03-06T11:32:47.958Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-7445,2025-03-06T11:32:47.958Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26737.115,2025-03-06T11:32:48.662Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-7214,2025-03-06T11:32:48.662Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6983,2025-03-06T11:32:49.367Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26738.21,2025-03-06T11:32:49.367Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,26739.307,2025-03-06T11:32:50.070Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,-6752,2025-03-06T11:32:50.071Z
