DatapointId,Value,Timestamp
[88902] s_Demo_Dynamic_Scalar_Float_88902,15029.229,2025-03-06T09:30:05.330Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,14856,2025-03-06T09:30:05.331Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15030.324,2025-03-06T09:30:06.041Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15087,2025-03-06T09:30:06.041Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15031.42,2025-03-06T09:30:06.770Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15318,2025-03-06T09:30:06.770Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15032.615,2025-03-06T09:30:07.447Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15570,2025-03-06T09:30:07.448Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,15801,2025-03-06T09:30:08.151Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15033.711,2025-03-06T09:30:08.151Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15034.807,2025-03-06T09:30:08.855Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16032,2025-03-06T09:30:08.855Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16263,2025-03-06T09:30:09.559Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15035.902,2025-03-06T09:30:09.559Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15037.098,2025-03-06T09:30:10.306Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16515,2025-03-06T09:30:10.306Z
[88902] s_Demo_Dynamic_Scalar_Float_88902,15038.193,2025-03-06T09:30:10.966Z
[28704] s_Demo_Dynamic_Scalar_Int16_28704,16746,2025-03-06T09:30:10.967Z
